LFQ intensity Nev1,LFQ intensity Nev10,LFQ intensity Nev11,LFQ intensity Nev12,LFQ intensity Nev13,LFQ intensity Nev14,LFQ intensity Nev2,LFQ intensity Nev3,LFQ intensity Nev4,LFQ intensity Nev5,LFQ intensity Nev6,LFQ intensity Nev7,LFQ intensity Nev8,LFQ intensity Nev9,LFQ intensity Mel1,LFQ intensity Mel10,LFQ intensity Mel11,LFQ intensity Mel12,LFQ intensity Mel13,LFQ intensity Mel14,LFQ intensity Mel2,LFQ intensity Mel3,LFQ intensity Mel4,LFQ intensity Mel5,LFQ intensity Mel6,LFQ intensity Mel7,LFQ intensity Mel8,LFQ intensity Mel9,Library indices,Majority library index,Only identified by site,Reverse,Potential contaminant,Taxonomy IDs,Student's T-test Significant Nev_Mel,Student's T-test significant,Peptides,Razor + unique peptides,Unique peptides,Sequence coverage [%],Unique + razor sequence coverage [%],Unique sequence coverage [%],Mol. weight [kDa],Q-value,Score,Intensity,iBAQ peptides,MS/MS count,-Log Student's T-test p-value Nev_Mel,Student's T-test q-value Nev_Mel,Student's T-test Difference Nev_Mel,Student's T-test Test statistic Nev_Mel,Protein IDs,Majority protein IDs,Protein names,Gene names,id
2.98119258880615,2.96159362792969,5.22551202774048,3.1157603263855,-0.945894241333008,2.3439769744873,1.69107246398926,-2.74638748168945,1.47322654724121,2.84006786346436,3.70899868011475,-0.175339698791504,-1.8789210319519,3.45834589004517,-2.80020475387573,-2.43177127838135,-0.656149387359619,-1.58401298522949,-3.44506740570068,-2.37445068359375,-3.01305484771729,-3.34979152679443,-3.49886512756348,-3.49663066864014,-3.56796550750732,-1.52587413787842,1.41918516159058,-3.76008129119873,0,0,,,,9606,+,Nev_Mel,8,8,3,16.2,16.2,5.4,66.105,0,19.254,26534000,14,131,5.26291447420931,0,-4.1527099268777,5.6927198396765,P15502-4;P15502-1;P15502-2;E7EN65;P15502-9;P15502;P15502-10;P15502-5;P15502-13;G3V0G6;E7ENM0;E7ETP7;P15502-7;P15502-6;P15502-12;B3KRT8;E7ENW7;E7EWS8,P15502-4;P15502-1;P15502-2;E7EN65;P15502-9;P15502;P15502-10;P15502-5;P15502-13;G3V0G6;E7ENM0;E7ETP7;P15502-7;P15502-6;P15502-12,Elastin,ELN,1428
-1.70285320281982,-0.944280624389648,-1.43768548965454,-1.48859548568726,-0.325126647949219,-2.43331718444824,-0.727396011352539,-0.852509498596191,-0.700625419616699,-1.37078475952148,-0.887948989868164,-2.94426536560059,-0.632998943328857,-1.84837007522583,-0.0936713218688965,-0.564949035644531,-0.29363489151001,-0.678310394287109,-1.91796016693115,-0.227113723754883,-0.812661170959473,-0.939496994018555,-0.598538398742676,-0.268136024475098,0.222914695739746,-0.593753814697266,-0.994699001312256,-0.193511962890625,0,0,,,,9606,+,Nev_Mel,11,11,6,30.8,30.8,18.1,42.636,0,20.995,2100900,22,116,2.29862554014422,0.0101505376344086,0.738802535193307,-3.06464511642297,E7ENJ6;Q9BXS5;Q9BXS5-2;K7EJL1;K7ER75;K7EPJ8;A0A087WZX7;K7ENA7;K7EQX3;K7EQ90,E7ENJ6;Q9BXS5;Q9BXS5-2;K7EJL1,AP-1 complex subunit mu-1,AP1M1,1429
0.0838146209716797,0.146329879760742,0.146989345550537,0.324224948883057,0.379305839538574,0.160486221313477,0.222099304199219,-0.442152976989746,1.04207229614258,1.52034759521484,-0.207592010498047,0.60860538482666,-2.13884782791138,0.368118762969971,-2.80656576156616,-1.31647777557373,-2.03185987472534,-3.95800495147705,-2.76076602935791,-1.66859912872314,-1.33988761901855,-2.54177093505859,-1.33144569396973,-2.54284286499023,-1.17116737365723,-2.07191467285156,-2.04059267044067,-2.62245082855225,0,0,,,,9606,+,Nev_Mel,8,8,8,17.1,17.1,17.1,70.055,0,17.893,3517400,26,79,7.41363443310405,0,-2.31558196885245,7.67033924241822,E7EV99;E7ENY0;P35611-2;P35611-6;P35611;P35611-3;A0A804HL01;P35611-4;H0Y9H2;P35611-5;D6RF25;D6RJE2;H0YFD8;H0YG19;D6RAH3,E7EV99;E7ENY0;P35611-2;P35611-6;P35611;P35611-3;A0A804HL01;P35611-4;H0Y9H2;P35611-5,Alpha-adducin,ADD1,1430
-2.28496932983398,-1.6094217300415,-0.36284875869751,-2.05700540542603,-0.329170227050781,-2.96887493133545,-2.66902351379395,-2.48991680145264,-2.01651096343994,0.915393829345703,-1.34921264648438,-0.587564468383789,-2.19642972946167,-2.28441572189331,-2.55684041976929,-5.43113136291504,-1.70844030380249,-3.32006645202637,-2.46530151367188,-4.28980827331543,-5.38903331756592,-3.83194637298584,-3.27380180358887,-4.83926010131836,-4.49804401397705,-4.76398754119873,-3.63188982009888,-2.55627727508545,0,0,,,,9606,+,Nev_Mel,5,5,5,1.4,1.4,1.4,503.34,0.0006252,5.1404,339410,238,77,4.49920812464658,0.000188976377952756,-2.1618470123836,5.0223542604057,E7EP17;Q9NYC9-2;Q9NYC9,E7EP17;Q9NYC9-2;Q9NYC9,"Dynein heavy chain 9, axonemal",DNAH9,1431
-0.849946022033691,-0.709477424621582,-0.939647197723389,-0.925225734710693,-0.345945358276367,-1.3403377532959,-4.12383651733398,-2.03988456726074,-1.360595703125,-1.42625713348389,-0.528420448303223,-0.713357925415039,-1.42238092422485,-1.00123834609985,-1.85009908676147,-3.29283714294434,-1.02922487258911,-4.0374927520752,-3.36620616912842,-3.00033187866211,-1.75944995880127,-2.42175960540771,-2.62367248535156,-1.24914169311523,-2.70369434356689,-2.39409160614014,-3.36882257461548,-1.84953880310059,0,0,,,,9606,+,Nev_Mel,5,4,4,22,16.8,16.8,29.642,0,9.5522,1035100,18,72,2.88118959102822,0.00330909090909091,-1.22998656545367,3.5999728476552,E7EPA1;O60256-3;O60256;C9JDU5;C9JJS3;C9K0K7;C9JDH0;E7EW35;O60256-4;O60256-2;I3L331;I3L164;I3L0S1,E7EPA1;O60256-3;O60256;C9JDU5;C9JJS3;C9K0K7;C9JDH0;E7EW35;O60256-4;O60256-2,Phosphoribosyl pyrophosphate synthase-associated protein 2,PRPSAP2,1433
-1.01283073425293,-3.27503204345703,-1.04074335098267,-1.4222559928894,-0.751745223999023,-2.87996196746826,-1.85067081451416,-1.22749423980713,-1.43596839904785,-1.0098180770874,-1.46466159820557,-2.46173000335693,-1.46346616744995,-0.788880825042725,-1.31649732589722,-0.60539436340332,1.38782644271851,0.00189399719238281,0.194656372070313,-1.56788539886475,-0.262866973876953,-0.818580627441406,0.266654014587402,0.227725028991699,1.36154651641846,-0.303411483764648,0.392716884613037,1.0880184173584,0,0,,,,9606,+,Nev_Mel,10,10,9,16.1,16.1,14.5,74.281,0,20.571,3359600,36,110,4.42161041879037,0.000276923076923077,1.58083292416164,-4.95463413514287,E7EPM6;P33121-3;P33121;B7Z3Z9;P33121-2;D6RER0;H0Y9U7;H0Y9Z9;D6RG07,E7EPM6;P33121-3;P33121;B7Z3Z9;P33121-2,Long-chain-fatty-acid--CoA ligase 1,ACSL1,1438
1.82134532928467,1.15185165405273,1.58447122573853,1.81245756149292,0.236333847045898,0.545392990112305,1.74199104309082,1.70510959625244,0.663059234619141,2.78474712371826,0.63016414642334,2.13126659393311,2.18022775650024,1.11830759048462,-0.000936985015869141,0.0720157623291016,0.240746021270752,0.109872817993164,0.285943984985352,-0.144886016845703,-0.563871383666992,-0.576488494873047,0.366024971008301,0.551295280456543,0.475298881530762,-0.238336563110352,-0.478761196136475,0.582624435424805,0,0,,,,9606,+,Nev_Mel,20,20,20,13.7,13.7,13.7,171.64,0,43.46,9476000,69,222,5.8455268333784,0,-1.38758458409991,6.2122933260539,E7EUU4;Q04637-8;Q04637-9;Q04637;A0A7I2Y1C3;E9PGM1;E7EX73;Q04637-7;Q04637-3;Q04637-4;Q04637-5;Q04637-6;C9K073;C9JF13;C9J2Z7;C9J6B6;H7C044;H7C0V6;C9JWH9;A0A6Q8PFB2;C9JHW9;C9JIH5,E7EUU4;Q04637-8;Q04637-9;Q04637;A0A7I2Y1C3;E9PGM1;E7EX73;Q04637-7;Q04637-3;Q04637-4;Q04637-5;Q04637-6,Eukaryotic translation initiation factor 4 gamma 1,EIF4G1,1470
0.32199764251709,-2.5526762008667,-0.0133910179138184,-0.259885311126709,-1.12333202362061,-0.410696983337402,-1.05041885375977,-0.296561241149902,-1.02445983886719,-2.45537376403809,-0.155179023742676,0.0112085342407227,-0.0420899391174316,0.0314078330993652,-0.0031428337097168,-0.339605331420898,0.00383806228637695,0.287086486816406,0.216590881347656,-0.773573875427246,-0.137896537780762,-0.119668960571289,0.359902381896973,0.0160703659057617,0.488389015197754,-0.544523239135742,0.412936687469482,-0.251903533935547,0,0,,,,9606,+,Nev_Mel,15,15,15,24.8,24.8,24.8,69.697,0,30.11,6116400,27,169,1.58947014790089,0.044,0.616710696901594,-2.36568104125692,E7EX17;P23588;P23588-2;F8VX11;F8W0K0;F8VYE9;F8VSC7;F8VP89;F8VRU1,E7EX17;P23588;P23588-2;F8VX11,Eukaryotic translation initiation factor 4B,EIF4B,1484
-0.483229637145996,-0.876064300537109,-0.19000768661499,-1.26268148422241,0.208127975463867,-0.747514724731445,-0.489414215087891,0.687922477722168,-0.406291961669922,-0.521992683410645,-0.207310676574707,-0.25847053527832,-0.635780811309814,-1.08807897567749,-0.173739910125732,0.414009094238281,0.850839138031006,0.640056610107422,0.358802795410156,0.641435623168945,0.991482734680176,0.487638473510742,0.339617729187012,-0.186955451965332,-0.133866310119629,0.82453727722168,0.038266658782959,-0.0726470947265625,0,0,,,,9606,+,Nev_Mel,14,14,14,14.4,14.4,14.4,148.09,0,31.189,7123500,54,228,4.09666600094259,0.000372670807453416,0.806447471891131,-4.6712872500691,E9PF10;O75694;O75694-2;D6RA13,E9PF10;O75694;O75694-2,Nuclear pore complex protein Nup155,NUP155,1510
1.46676158905029,1.03739738464355,-1.1171669960022,-0.727884769439697,0.242125511169434,0.139179229736328,0.562189102172852,-1.12714290618896,-0.708939552307129,1.43422031402588,-1.73425674438477,0.564642906188965,-3.68534517288208,0.791136264801025,-2.60542726516724,-3.12697696685791,-2.41795492172241,-3.03964042663574,-3.36138725280762,-1.12471199035645,-2.83032894134521,-1.23769569396973,-3.36160850524902,-3.40209674835205,-1.24093341827393,-2.99121189117432,0.0549273490905762,-2.76057815551758,0,0,,,,9606,+,Nev_Mel,9,9,7,9,9,6.8,122.2,0,18.113,3034000,47,68,4.01632310296868,0.00042603550295858,-2.18446721349444,4.60122251915118,P00450;E9PFZ2;H7C5R1,P00450;E9PFZ2;H7C5R1,Ceruloplasmin,CP,1519
-0.270380020141602,1.44027328491211,1.84343194961548,1.72570180892944,0.348451614379883,-0.403594017028809,0.113975524902344,-0.338526725769043,0.503753662109375,3.36912822723389,-3.7252311706543,-2.22482681274414,0.847593784332275,0.998514652252197,-3.23168706893921,-0.638444900512695,0.299804210662842,-0.293930053710938,-0.507095336914063,-0.487838745117188,-0.370847702026367,-0.667234420776367,-2.46217441558838,-0.379380226135254,-2.81100368499756,-1.27022075653076,0.807425975799561,-2.35100746154785,0,0,,,,9606,+,Nev_Mel,7,7,2,5,5,1.4,176.53,0.00037665,6.8897,2418300,82,118,1.55622756460347,0.0472607449856734,-1.32799288204738,2.33092102563508,E9PGK7,E9PGK7,,TRPM2,1523
-0.410000801086426,-1.50896739959717,-0.913330554962158,-3.01131677627563,-0.545680046081543,-1.01771450042725,-1.07039737701416,-0.00890636444091797,-0.678319931030273,-1.54378890991211,-0.826390266418457,-2.32710647583008,-1.33409261703491,-1.01445150375366,-2.25394487380981,-3.15845489501953,-2.55527067184448,-1.97508335113525,-2.30710506439209,-1.08809947967529,-1.95333003997803,-2.4599552154541,-3.4205150604248,-2.83231544494629,-2.34430122375488,-0.357254028320313,-3.03679323196411,-1.21963787078857,0,0,,,,9606,+,Nev_Mel,11,11,11,13.8,13.8,13.8,101.93,0,23.195,1886100,46,101,2.68561259782182,0.00480862533692722,-1.05368549483163,3.42282755066154,O94901-9;E9PHI4;O94901;O94901-5;O94901-6;H0Y742;A0A8I5G938;H0Y6N5;H7C2K3;H7C3X3;O94901-7;O94901-3;O94901-2;H7C019;C9JK55;C9JJU6;C9K051;C9JS54,O94901-9;E9PHI4;O94901;O94901-5;O94901-6;H0Y742;A0A8I5G938;H0Y6N5,SUN domain-containing protein 1,SUN1,1527
-1.73183536529541,-3.01609897613525,-2.53389024734497,-1.21357870101929,0.577592849731445,-2.68024063110352,-2.05439281463623,-0.113955497741699,-2.70797348022461,-1.10766983032227,-2.40327930450439,-2.26684188842773,-0.199467182159424,-3.9610743522644,0.0443387031555176,-0.309959411621094,-0.910231113433838,-1.15790843963623,-0.802661895751953,-0.258588790893555,-0.909014701843262,-1.11540985107422,0.638443946838379,-1.34615993499756,-1.0379467010498,-1.71432685852051,-2.87651205062866,0.0802249908447266,0,0,,,,9606,+,Nev_Mel,3,3,3,14.2,14.2,14.2,29.666,0.00039683,7.1486,2913900,14,66,1.6140724119705,0.0419970544918999,0.981213808059692,-2.39126069146951,E9PKL9;Q13630;E9PLH9;E9PP14;A0A0J9YX13;E9PP60,E9PKL9;Q13630;E9PLH9;E9PP14;A0A0J9YX13,GDP-L-fucose synthase,TSTA3,1556
2.07021617889404,1.77864074707031,1.111900806427,1.55202054977417,0.31151294708252,1.60006713867188,1.41384124755859,1.19822025299072,1.20867729187012,2.69971179962158,1.87394618988037,2.04129505157471,1.26914072036743,1.36513376235962,0.781590938568115,0.627288818359375,1.49404096603394,1.98874473571777,0.716228485107422,1.16194152832031,0.493607521057129,1.97811317443848,0.311400413513184,0.778340339660645,0.437516212463379,1.22272491455078,0.863196849822998,1.20423126220703,0,0,,,,9606,+,Nev_Mel,22,22,21,24.7,24.7,23.7,103.28,0,50.948,31333000,48,459,1.79020817295834,0.0287544715447154,-0.531097037451608,2.57107850738626,P55786;E9PLK3;A0A7I2V3W8;A0A7I2V389;P55786-2;A0A8V8TQ95;A6NEC2;E9PPZ2;E9PP11;A0A7I2V604;A6NEC2-2;A6NEC2-3;E9PJY4;E9PPD4;H0YDG0;H0YCQ5;E9PJF9;A0A7I2V5M8;A0A7I2YQS3,P55786;E9PLK3;A0A7I2V3W8;A0A7I2V389;P55786-2;A0A8V8TQ95,Puromycin-sensitive aminopeptidase,NPEPPS,1569
-2.19773578643799,-2.27518367767334,-3.10440397262573,-1.88808584213257,-1.22214221954346,-2.46332168579102,-2.52311229705811,-1.90035057067871,-3.46022796630859,-1.23409461975098,-2.71128463745117,-1.91348648071289,-3.25509595870972,-3.01599836349487,-2.88438749313354,-1.27112865447998,-2.64248418807983,-1.27061080932617,-1.1422758102417,-3.56994915008545,-0.793740272521973,-1.03960990905762,-1.12611198425293,-2.27835083007813,-1.89180660247803,-1.40313625335693,-1.2719931602478,-1.08874797821045,0,0,,,,9606,+,Nev_Mel,6,6,6,10.7,10.7,10.7,86.272,0,12.064,679380,37,57,1.55180705775191,0.0476628571428571,0.677870784487043,-2.32628128373677,E9PLP8;Q12996;H0YE74;Q12996-2,E9PLP8;Q12996,Cleavage stimulation factor subunit 3,CSTF3,1571
-3.15347099304199,-2.99777221679688,-2.53842973709106,-1.98738241195679,0.388575553894043,-2.25503253936768,-3.35281372070313,-0.894171714782715,-3.17636203765869,-1.16866397857666,-3.09050846099854,-2.31656837463379,-3.34248495101929,-2.67297792434692,-1.55765390396118,-0.568470001220703,-2.37305974960327,-1.13156509399414,-3.0354175567627,-0.889374732971191,-1.35085964202881,-1.71843528747559,-1.12890338897705,-1.25614547729492,-0.400727272033691,-1.18137168884277,-2.63367986679077,-1.2329797744751,0,0,,,,9606,+,Nev_Mel,6,6,5,13.1,13.1,11.1,56.72,0,13.266,1582700,26,61,1.65331651258285,0.0387897125567322,0.864244290760585,-2.4318167808909,Q8N6H7;E9PN48;G5E9L0;Q8N6H7-2;A0A0D9SF70;E9PIY6;E9PQP3;Q8N6H7-3;H0YDN9;E9PK28;E9PMU9;E9PJT7;H0YDX1;B0QYV9;H0YF45;E9PNY8;E9PM63;E9PMR9,Q8N6H7;E9PN48;G5E9L0;Q8N6H7-2;A0A0D9SF70;E9PIY6;E9PQP3;Q8N6H7-3;H0YDN9,ADP-ribosylation factor GTPase-activating protein 2,ARFGAP2,1581
1.9739351272583,1.57656478881836,1.42132997512817,1.34305143356323,0.37885856628418,1.0611457824707,1.39727020263672,2.22084140777588,1.12554168701172,0.620132446289063,1.52164745330811,1.57820987701416,2.18529367446899,1.18603944778442,2.51629781723022,2.0848274230957,1.78756284713745,2.67287826538086,1.98013687133789,1.60147857666016,2.16618251800537,1.97747993469238,2.48326587677002,1.81684970855713,2.30141162872314,1.4962215423584,1.36204290390015,2.22346115112305,0,0,,,,9606,+,Nev_Mel,10,10,10,16.1,16.1,16.1,71.407,0,22.857,27191000,29,172,2.89908318409525,0.0032,0.634302513939994,-3.61607663138083,P29692-2;P29692;E9PRY8;A0A087X1X7;E9PK01;P29692-3;E9PPR1;H0YCK7;E9PI39;E9PQ49;E9PL12;E9PIZ1;E9PMW7;E9PL71;E9PN91;P29692-4;E9PQZ1;H0YE58;E9PK06;E9PQC9;E9PK72;E9PJD0;E9PKK3;E9PNW6,P29692-2;P29692;E9PRY8;A0A087X1X7;E9PK01;P29692-3;E9PPR1;H0YCK7;E9PI39;E9PQ49;E9PL12;E9PIZ1;E9PMW7;E9PL71;E9PN91;P29692-4,Elongation factor 1-delta,EEF1D,1599
-1.4243221282959,-2.77797508239746,-3.47614526748657,-2.77435827255249,0.122279167175293,-0.80734920501709,-0.888962745666504,0.781491279602051,-3.59143733978271,-1.6360330581665,-2.67073631286621,-1.98595333099365,-1.35686159133911,-1.15987253189087,1.06068181991577,1.29059028625488,1.11951398849487,0.922323226928711,1.61423683166504,0.178791046142578,0.418631553649902,0.121622085571289,-3.35846424102783,0.286189079284668,1.4542932510376,-3.77320957183838,1.52059888839722,0.536657333374023,0,0,,,,9606,+,Nev_Mel,7,7,7,23.5,23.5,23.5,44.659,0,16.419,6034500,17,86,2.66117160774149,0.00510344827586207,1.93133514268058,-3.40053071062746,F5GYQ1;P61421;J3QL14;H3BQJ1;H3BQB4;H3BSG7,F5GYQ1;P61421;J3QL14,V-type proton ATPase subunit d 1,ATP6V0D1,1619
7.11008930206299,6.31601524353027,6.33556413650513,6.54268217086792,7.23172950744629,6.32168388366699,5.90961837768555,5.52120685577393,6.17760848999023,7.44223690032959,6.59419536590576,6.2400484085083,5.78442811965942,6.25556612014771,6.26575231552124,5.33094787597656,6.61520528793335,5.68020248413086,5.71568298339844,5.52282524108887,5.96388530731201,5.48086738586426,6.05453395843506,5.6091890335083,5.66591167449951,6.03997421264648,6.1125922203064,5.85267066955566,0,0,,,,9606,+,Nev_Mel,8,8,8,79.2,79.2,79.2,16.841,0,18.789,352460000,9,231,2.50892560728906,0.006625,-0.562316587993076,3.26072886213923,F5H265;P0CG48;F5GYU3;Q96C32;J3QKN0;F5GXK7;F5H747;F5H388;B4DV12;F5H2Z3;F5H6Q2;J3QTR3;J3QS39;P62987;P62979;P0CG47;M0R1V7;M0R2S1;M0R1M6;F5GZ39;J3QSA3,F5H265;P0CG48;F5GYU3;Q96C32;J3QKN0;F5GXK7;F5H747;F5H388;B4DV12;F5H2Z3;F5H6Q2;J3QTR3;J3QS39;P62987;P62979;P0CG47;M0R1V7;M0R2S1;M0R1M6;F5GZ39;J3QSA3,Polyubiquitin-C;Ubiquitin;Ubiquitin-60S ribosomal protein L40;Ubiquitin;60S ribosomal protein L40;Ubiquitin-40S ribosomal protein S27a;Ubiquitin;40S ribosomal protein S27a;Polyubiquitin-B;Ubiquitin,UBC;UBB;RPS27A;UBA52,1632
1.14838600158691,0.775104522705078,0.888834476470947,0.7679762840271,-0.875834465026855,0.210594177246094,0.442365646362305,0.50428295135498,0.724510192871094,1.06977367401123,0.653433799743652,0.549162864685059,1.07115983963013,0.39774751663208,-0.406802654266357,0.927230834960938,-0.320156574249268,0.418056488037109,0.168581008911133,0.240011215209961,0.283440589904785,-0.603607177734375,1.03259563446045,-0.0798273086547852,-0.414637565612793,0.371562957763672,0.191074848175049,-0.0210704803466797,0,0,,,,9606,+,Nev_Mel,26,26,26,28.6,28.6,28.6,99.719,0,58.534,24090000,52,458,1.72399041201486,0.0328736349453978,-0.467217547552926,2.50412517170927,V9GYY3;F5H2F4;P11586;A0A8V8TL50;A0A8V8TMA4;A0A8V8TKT4;V9GZ78;A0A8V8TKR5;A0A494C1T2;A0A8V8TKS0;A0A8V8TL46;A0A8V8TMA9;A0A8C8UXK2,V9GYY3;F5H2F4;P11586;A0A8V8TL50;A0A8V8TMA4;A0A8V8TKT4;V9GZ78;A0A8V8TKR5;A0A494C1T2;A0A8V8TKS0,"C-1-tetrahydrofolate synthase, cytoplasmic;Methylenetetrahydrofolate dehydrogenase;Methenyltetrahydrofolate cyclohydrolase;Formyltetrahydrofolate synthetase;C-1-tetrahydrofolate synthase, cytoplasmic, N-terminally processed",MTHFD1,1635
-1.33478736877441,-2.6004056930542,-1.82280111312866,-0.577717304229736,0.334489822387695,-1.19825839996338,-1.04600524902344,0.78071117401123,-0.954207420349121,-1.01319408416748,-2.45407104492188,-0.334806442260742,-0.139340877532959,-1.36043405532837,0.213721752166748,1.02729415893555,0.481102466583252,0.436609268188477,0.860721588134766,-1.25424957275391,0.92288875579834,0.892030715942383,-0.0117254257202148,0.0990724563598633,1.34215641021729,-0.401454925537109,0.567079067230225,-0.0326709747314453,0,0,,,,9606,+,Nev_Mel,7,5,5,18.4,15.6,15.6,45.374,0,10.748,5475800,14,80,3.67607023432818,0.000593301435406699,1.34738598551069,-4.30397665718091,P55209;F8W020;P55209-2;F8W0J6;H0YIV4;F5H4R6;F8VY35;B7Z9C2;H0YHC3;F8VV59;F8VUX1;F8VXI6;F8W118;H0YH88;F8VRJ2;F8W543;P55209-3;F8VVB5,P55209;F8W020;P55209-2;F8W0J6;H0YIV4;F5H4R6;F8VY35;B7Z9C2;H0YHC3;F8VV59;F8VUX1;F8VXI6;F8W118;H0YH88;F8VRJ2;F8W543;P55209-3;F8VVB5,Nucleosome assembly protein 1-like 1,NAP1L1,1645
-1.06780052185059,-2.55984687805176,-2.02074575424194,-0.303179264068604,-0.446184158325195,-0.63669490814209,-0.403144836425781,1.42825412750244,-1.93418121337891,0.228294372558594,-3.2990779876709,-2.14088439941406,-0.529417514801025,-0.704905033111572,0.294166088104248,0.763479232788086,1.59366941452026,0.803375244140625,1.52950286865234,-0.0767154693603516,0.293028831481934,-1.5531702041626,-1.15834617614746,1.00428295135498,2.21576404571533,-0.966402053833008,1.21719121932983,-0.0683193206787109,0,0,,,,9606,+,Nev_Mel,7,7,7,13.1,13.1,13.1,56.374,0,15.289,8436300,22,134,2.51387243898513,0.00655421686746988,1.44864433152335,-3.26529762253546,H7C3P4;F6S8M0;P15586-2;P15586;H0YFA9;F5H4C6,H7C3P4;F6S8M0;P15586-2;P15586;H0YFA9;F5H4C6,N-acetylglucosamine-6-sulfatase,GNS,1667
1.1814489364624,1.15129661560059,0.592392444610596,0.0656981468200684,0.339787483215332,0.585660934448242,0.772445678710938,0.158205986022949,0.4373779296875,1.23002052307129,1.11140155792236,0.636826515197754,0.447229862213135,0.242386341094971,1.04248762130737,-0.115644454956055,-0.672610759735107,0.446266174316406,0.487258911132813,0.180435180664063,0.618990898132324,0.419612884521484,0.788851737976074,-0.043910026550293,0.127041816711426,-0.110082626342773,-0.224178791046143,0.293113708496094,0,0,,,,9606,+,Nev_Mel,8,8,8,28.8,28.8,28.8,26.626,0,17.95,6313000,14,136,1.77102901847264,0.0297472,-0.40818190574646,2.55176211201797,F6S8N6;A0A3F2YNX8;P22061;P22061-2;F8WDT3;F8WAV5;F8WAX2;C9J0F2;H7C4X2,F6S8N6;A0A3F2YNX8;P22061;P22061-2,Protein-L-isoaspartate O-methyltransferase;Protein-L-isoaspartate(D-aspartate) O-methyltransferase,PCMT1,1668
-0.58210563659668,-2.74319171905518,-1.75221395492554,-1.40422677993774,0.766020774841309,-1.56893539428711,-1.78978061676025,-1.51359272003174,-1.62162590026855,-1.52159976959229,-1.23651790618896,-2.43827056884766,-2.08612966537476,-1.87247514724731,-2.79501676559448,-0.618244171142578,-0.0466971397399902,-0.709562301635742,-0.778327941894531,-0.626003265380859,-0.505355834960938,-0.7640380859375,-2.13036632537842,-0.689772605895996,0.047144889831543,-0.297962188720703,-0.584102153778076,-0.400509834289551,0,0,,,,9606,+,Nev_Mel,7,7,7,16.3,16.3,16.3,52.175,0,15.321,2090200,24,102,1.68258765845588,0.0363328197226502,0.747559377125331,-2.46187559018165,F6T1Q0;Q6L8Q7-2;Q6L8Q7,F6T1Q0;Q6L8Q7-2;Q6L8Q7,"2,5-phosphodiesterase 12",PDE12,1670
-2.47521591186523,-2.09324932098389,-0.662319660186768,-1.7054009437561,-0.172096252441406,0.487916946411133,-3.36713409423828,0.830504417419434,-3.21790218353271,-1.28838634490967,0.11821174621582,0.014521598815918,-0.340342998504639,-0.318999767303467,0.876481533050537,0.304237365722656,0.750604152679443,0.508186340332031,0.774478912353516,0.0792808532714844,0.00892543792724609,1.16661643981934,1.78850841522217,-0.16991138458252,0.659605979919434,-0.216238021850586,-0.188611507415771,-4.03192234039307,0,0,,,,9606,+,Nev_Mel,3,3,3,11.2,11.2,11.2,31.904,0.00039936,7.1798,4217100,13,56,1.53846692531406,0.0489518413597734,1.17858106749398,-2.31225421840747,F6WQW2;P43487-2;P43487;C9JXG8;C9JJ34;C9JDM3;C9JGV6;C9JIC6,F6WQW2;P43487-2;P43487;C9JXG8;C9JJ34;C9JDM3;C9JGV6,Ran-specific GTPase-activating protein,RANBP1,1674
-1.18241691589355,-2.47064208984375,-1.64952039718628,-1.50047540664673,0.350478172302246,-2.0655574798584,-1.96347904205322,-1.3430871963501,-1.91644668579102,-1.51895999908447,-3.62152481079102,-2.99462413787842,-0.349311351776123,-2.3729567527771,-1.44550085067749,-0.0766677856445313,-0.0515255928039551,-0.682693481445313,-0.865107536315918,-0.966344833374023,-0.5450439453125,-0.641683578491211,0.172770500183105,-0.423445701599121,-0.157469749450684,-0.713619232177734,-0.767652034759521,-0.644232749938965,0,0,,,,9606,+,Nev_Mel,3,3,3,11.7,11.7,11.7,33.408,0.00039093,7.0743,1756700,19,62,3.45964084664001,0.000932203389830508,1.19930768013,-4.11406276918442,F8VS81;Q12792-4;Q12792;Q12792-3,F8VS81;Q12792-4;Q12792;Q12792-3,Twinfilin-1,TWF1,1681
